index,subset_size,minority_size,run,roc_auc,time_elapsed
1945,5,0.0005,25,0.6129858479472818,0.8408642653375864
1946,5,0.0005,26,0.6137715046561026,0.8055081479251385
1947,5,0.0005,27,0.5759729580362183,0.7141565568745136
1948,5,0.0005,28,0.6179626037875036,0.8267050608992577
1949,5,0.0005,29,0.6259850175597222,0.8189334515482187
1950,125,0.0003,0,0.8042738135282554,1.8067900650203228
1951,125,0.0003,1,0.8060160419616075,1.8079604115337133
1952,125,0.0003,2,0.7973064033528581,1.8041902501136065
1953,125,0.0003,3,0.8009443749042982,1.803803926333785
1954,125,0.0003,4,0.800839852916167,1.8013902511447668
1955,125,0.0003,5,0.7967968418956938,1.8017456643283367
1956,125,0.0003,6,0.795416713291083,1.8004827070981264
1957,125,0.0003,7,0.7834684177851514,1.800258632749319
1958,125,0.0003,8,0.808766720165096,1.804370004683733
1959,125,0.0003,9,0.8031600335193199,1.8066678531467915
1960,125,0.0003,10,0.8013091147832563,1.8030757289379835
1961,125,0.0003,11,0.8033905967284329,1.8082359246909618
1962,125,0.0003,12,0.8039535944961363,1.8342515956610441
1963,125,0.0003,13,0.8043850662326479,1.814613876864314
1964,125,0.0003,14,0.80237078203624,1.7992650754749775
1965,125,0.0003,15,0.8122067055976662,1.801557496190071
1966,125,0.0003,16,0.7970543385582891,1.8003921955823898
1967,125,0.0003,17,0.802622878596119,1.8090427909046412
1968,125,0.0003,18,0.8029850631323537,1.8047984559088945
1969,125,0.0003,19,0.800997437090074,1.8044919800013304
1970,125,0.0003,20,0.7906705877200733,1.8004956766963005
1971,125,0.0003,21,0.8019066626199074,1.8141449838876724
1972,125,0.0003,22,0.8080074233694365,1.79826108366251
1973,125,0.0003,23,0.7940335669820129,1.8053854200989008
1974,125,0.0003,24,0.8095515633290304,1.7988425604999065
1975,125,0.0003,25,0.8001909335141331,1.8047258350998163
1976,125,0.0003,26,0.7950638748149741,1.7993598747998476
1977,125,0.0003,27,0.8034539649925952,1.8028554655611515
1978,125,0.0003,28,0.7937094831704987,1.7992736604064703
1979,125,0.0003,29,0.806989105176297,1.8045431394129992
1980,110,0.0003,0,0.7902160014262483,1.6907837819308043
1981,110,0.0003,1,0.7984350107026507,1.6940907835960388
1982,110,0.0003,2,0.7987337387377504,1.6930172927677631
1983,110,0.0003,3,0.8036530523088821,1.6906756311655045
1984,110,0.0003,4,0.8047844797123154,1.6917492542415857
1985,110,0.0003,5,0.7958993448242437,1.691636137664318
1986,110,0.0003,6,0.7967436985319034,1.688703129068017
1987,110,0.0003,7,0.7983602210447692,1.6946675311774015
1988,110,0.0003,8,0.8068470860043371,1.6939747035503387
1989,110,0.0003,9,0.8019817452245375,1.6953735947608948
1990,110,0.0003,10,0.8049276636123122,1.6939231790602207
1991,110,0.0003,11,0.8097475023501388,1.6973446365445852
1992,110,0.0003,12,0.8065183221038021,1.6918187849223614
1993,110,0.0003,13,0.7995603850497712,1.6926370803266764
1994,110,0.0003,14,0.7954331641922339,1.6923778671771288
1995,110,0.0003,15,0.8048272111133521,1.6915670968592167
1996,110,0.0003,16,0.8037811582750201,1.6932167243212461
1997,110,0.0003,17,0.7990224042285077,1.691893083974719
1998,110,0.0003,18,0.8064651540336594,1.6923072151839733
1999,110,0.0003,19,0.7968383909212993,1.6954457741230726
2000,110,0.0003,20,0.7889178661459528,1.691067410632968
2001,110,0.0003,21,0.8045992279533147,1.6997804008424282
2002,110,0.0003,22,0.8041091703965494,1.6924540884792805
2003,110,0.0003,23,0.8003811688973396,1.6921580769121647
2004,110,0.0003,24,0.8036580218151725,1.6911730095744133
2005,110,0.0003,25,0.7977474858604133,1.6913987398147583
2006,110,0.0003,26,0.7968854529929459,1.691404877230525
2007,110,0.0003,27,0.7954890676085236,1.6943393237888813
2008,110,0.0003,28,0.7980735779454214,1.6933774705976248
2009,110,0.0003,29,0.8039076230334696,1.6968872100114822
2010,100,0.0003,0,0.801696669213821,1.619317812845111
2011,100,0.0003,1,0.8006480045611033,1.6214590836316347
2012,100,0.0003,2,0.8062662008375707,1.6111132483929396
2013,100,0.0003,3,0.7863718165406233,1.6189803089946508
2014,100,0.0003,4,0.7903209222454951,1.6154364868998528
2015,100,0.0003,5,0.8043104742255851,1.6194867994636297
2016,100,0.0003,6,0.8014478021271351,1.6168546769768
2017,100,0.0003,7,0.8042229960910598,1.6170361693948507
2018,100,0.0003,8,0.7977590766691195,1.6187029611319304
2019,100,0.0003,9,0.8036064843642814,1.6233808305114508
2020,100,0.0003,10,0.8047694123668931,1.624763684347272
2021,100,0.0003,11,0.8116625870125962,1.623925944790244
2022,100,0.0003,12,0.8048516668726471,1.61647342517972
2023,100,0.0003,13,0.7948111782436822,1.6172748804092407
2024,100,0.0003,14,0.8030319381416187,1.62199785746634
2025,100,0.0003,15,0.8039988318271918,1.6212319489568472
2026,100,0.0003,16,0.7873602329885259,1.6156613044440746
2027,100,0.0003,17,0.7899927865922043,1.619067370891571
2028,100,0.0003,18,0.8020093457495319,1.616524200886488
2029,100,0.0003,19,0.804155812460207,1.623647065833211
2030,100,0.0003,20,0.8028851435847076,1.6521298196166754
2031,100,0.0003,21,0.7979473814273681,1.6200851444154978
2032,100,0.0003,22,0.806356453142511,1.6191525794565678
2033,100,0.0003,23,0.8036223246655826,1.6190624497830868
2034,100,0.0003,24,0.8029932621118375,1.616281270980835
2035,100,0.0003,25,0.7988145885109024,1.622020348906517
2036,100,0.0003,26,0.8009729036822432,1.6191404480487108
2037,100,0.0003,27,0.808336346096522,1.6151581089943647
2038,100,0.0003,28,0.7976002360007243,1.6146891210228205
2039,100,0.0003,29,0.7920598012033716,1.6174662243574858
2040,90,0.0003,0,0.7921752892824436,1.5403765961527824
2041,90,0.0003,1,0.8069555327730046,1.550988744944334
2042,90,0.0003,2,0.805795830714107,1.5478380098938942
2043,90,0.0003,3,0.798825667545168,1.565731219947338
2044,90,0.0003,4,0.7904536130047235,1.549159100279212
2045,90,0.0003,5,0.7975007788148141,1.5476293712854385
2046,90,0.0003,6,0.8028956896676593,1.554092289879918
2047,90,0.0003,7,0.8028213411946407,1.5525469817221165
2048,90,0.0003,8,0.8038753459489334,1.555472057312727
2049,90,0.0003,9,0.7958266657947441,1.5438471604138613
2050,90,0.0003,10,0.8097673803753012,1.5373319257050753
2051,90,0.0003,11,0.7935529966645295,1.5449780151247978
2052,90,0.0003,12,0.7955865553452081,1.5390403009951115
2053,90,0.0003,13,0.8045753827938694,1.5376636385917664
2054,90,0.0003,14,0.8058287554580215,1.5346697550266981
2055,90,0.0003,15,0.7999302532615703,1.541217116639018
2056,90,0.0003,16,0.7975706660265038,1.5446610730141401
2057,90,0.0003,17,0.7993808757529401,1.5362027194350958
2058,90,0.0003,18,0.793657896306903,1.5237376876175404
2059,90,0.0003,19,0.8042179065824866,1.5372722521424294
2060,90,0.0003,20,0.8022938746910189,1.5421299785375595
2061,90,0.0003,21,0.8013045864618281,1.537990991026163
2062,90,0.0003,22,0.7947532242001516,1.5359733887016773
2063,90,0.0003,23,0.8110100287178169,1.5418862849473953
2064,90,0.0003,24,0.8005648676856244,1.533796451985836
2065,90,0.0003,25,0.7945586581463353,1.5368930362164974
2066,90,0.0003,26,0.8047786348952576,1.5495260078459978
2067,90,0.0003,27,0.7995962057311227,1.5402428451925516
2068,90,0.0003,28,0.7997635453847081,1.5411581825464964
2069,90,0.0003,29,0.8016657933324076,1.5418365970253944
2070,80,0.0003,0,0.7918546431833777,1.4541477281600237
2071,80,0.0003,1,0.8014960712805652,1.449422836303711
2072,80,0.0003,2,0.7929298812827299,1.44984557852149
2073,80,0.0003,3,0.807883125711031,1.4530734177678823
2074,80,0.0003,4,0.8010796280652076,1.4543637111783028
2075,80,0.0003,5,0.7941865204796036,1.4516033604741096
2076,80,0.0003,6,0.7995959833739521,1.4505472481250763
2077,80,0.0003,7,0.7929377943744228,1.4509579986333847
2078,80,0.0003,8,0.8021510966810954,1.4597530737519264
2079,80,0.0003,9,0.7913863342755912,1.4521897118538618
2080,80,0.0003,10,0.7939298320676762,1.4586995020508766
2081,80,0.0003,11,0.7988597834882111,1.4589614775031805
2082,80,0.0003,12,0.8097727204768761,1.456858605146408
2083,80,0.0003,13,0.7970900110015269,1.452599324285984
2084,80,0.0003,14,0.7978934933435299,1.4477561432868242
2085,80,0.0003,15,0.7953999094420422,1.4529783558100462
2086,80,0.0003,16,0.7987298880762711,1.4570170883089304
2087,80,0.0003,17,0.8067508547621409,1.4478993341326714
2088,80,0.0003,18,0.802446115233872,1.4570333510637283
2089,80,0.0003,19,0.7929150468829154,1.4561749268323183
2090,80,0.0003,20,0.8061866393242171,1.4636188670992851
2091,80,0.0003,21,0.7967201569076435,1.4529906176030636
2092,80,0.0003,22,0.8052923011363821,1.4544346947222948
2093,80,0.0003,23,0.803193145325616,1.4491384476423264
2094,80,0.0003,24,0.8028042514578089,1.4576658476144075
2095,80,0.0003,25,0.8036982119914016,1.4589475896209478
2096,80,0.0003,26,0.7964773746425803,1.4519360829144716
2097,80,0.0003,27,0.804181637657315,1.4577606581151485
2098,80,0.0003,28,0.7995991034332992,1.4567418936640024
2099,80,0.0003,29,0.8010532028566868,1.4562140088528395
2100,70,0.0003,0,0.7994586584089284,1.3763928730040789
2101,70,0.0003,1,0.7950525169518754,1.3594877123832703
2102,70,0.0003,2,0.7921261412887675,1.376429045572877
2103,70,0.0003,3,0.80462746731399,1.374572243541479
2104,70,0.0003,4,0.8043044652877585,1.368777010589838
2105,70,0.0003,5,0.8043996059209748,1.3726510591804981
2106,70,0.0003,6,0.8067396874909029,1.3779645878821611
2107,70,0.0003,7,0.7997328495067186,1.369701612740755
2108,70,0.0003,8,0.791404421090212,1.3633403405547142
2109,70,0.0003,9,0.8064868020924898,1.3727803565561771
2110,70,0.0003,10,0.8051599209712967,1.366130854934454
2111,70,0.0003,11,0.8107573815592295,1.3719531074166298
2112,70,0.0003,12,0.8040676072530284,1.3588611744344234
2113,70,0.0003,13,0.8034636957659214,1.3710024431347847
2114,70,0.0003,14,0.7947419316324126,1.36875419318676
2115,70,0.0003,15,0.8083251135299242,1.362673532217741
2116,70,0.0003,16,0.8063518718788996,1.3667131066322327
2117,70,0.0003,17,0.7997970895521693,1.3634595219045877
2118,70,0.0003,18,0.7958836774674085,1.370341556146741
2119,70,0.0003,19,0.8108627753286489,1.369427291676402
2120,70,0.0003,20,0.7992328423489355,1.3682699240744114
2121,70,0.0003,21,0.8043660670477318,1.3707925248891115
2122,70,0.0003,22,0.8052994871554215,1.3656405545771122
2123,70,0.0003,23,0.7995267032326329,1.4533217307180166
2124,70,0.0003,24,0.8086098171806168,1.4322034232318401
2125,70,0.0003,25,0.8082061930326223,1.3703137766569853
2126,70,0.0003,26,0.8075638490497781,1.3716485127806664
2127,70,0.0003,27,0.7934751451837027,1.36948898807168
2128,70,0.0003,28,0.8005904352307726,1.3701448757201433
2129,70,0.0003,29,0.7981538841788227,1.3749053589999676
2130,60,0.0003,0,0.7923496773053913,1.2783160731196404
2131,60,0.0003,1,0.797930399339643,1.2890797182917595
2132,60,0.0003,2,0.8027301959315387,1.2860979158431292
2133,60,0.0003,3,0.8047899504046095,1.2840959783643484
2134,60,0.0003,4,0.7965235014023184,1.2838858403265476
2135,60,0.0003,5,0.8058168134661648,1.2877517212182283
2136,60,0.0003,6,0.8000557350601465,1.2841186691075563
2137,60,0.0003,7,0.8082854739524032,1.2859805393964052
2138,60,0.0003,8,0.7935937550868615,1.2894908972084522
2139,60,0.0003,9,0.8024452293346681,1.3217953145503998
2140,60,0.0003,10,0.8051312368962802,1.2804778516292572
2141,60,0.0003,11,0.8102660710374547,1.2774603292346
2142,60,0.0003,12,0.8024928472992413,1.2843580320477486
2143,60,0.0003,13,0.7935571755675466,1.2828264646232128
2144,60,0.0003,14,0.8141112088823826,1.2850525379180908
2145,60,0.0003,15,0.7992280546108081,1.291027383878827
2146,60,0.0003,16,0.8037853618843893,1.282288683578372
2147,60,0.0003,17,0.8109748680490195,1.2855633106082678
2148,60,0.0003,18,0.8094210626114592,1.273350628092885
2149,60,0.0003,19,0.793129243898371,1.2760178484022617
2150,60,0.0003,20,0.8068859420375423,1.2755794301629066
2151,60,0.0003,21,0.8086816314877857,1.2745507005602121
2152,60,0.0003,22,0.7895755915978411,1.2770283501595259
2153,60,0.0003,23,0.8073066523928893,1.2826287262141705
2154,60,0.0003,24,0.7991912686169778,1.2736147474497557
2155,60,0.0003,25,0.8006008136634769,1.2919830121099949
2156,60,0.0003,26,0.8110676333429363,1.288161776959896
2157,60,0.0003,27,0.7893649752387291,1.2778920009732246
2158,60,0.0003,28,0.8009142843319401,1.2790975496172905
2159,60,0.0003,29,0.8042388116860086,1.2840106207877398
2160,50,0.0003,0,0.8050120552175397,1.1938285436481237
2161,50,0.0003,1,0.8080950232709838,1.1935219410806894
2162,50,0.0003,2,0.7963629930551431,1.1800058409571648
2163,50,0.0003,3,0.7965167495091836,1.1913161966949701
2164,50,0.0003,4,0.8082522333201274,1.1985155958682299
2165,50,0.0003,5,0.8068202654941795,1.2003841008991003
2166,50,0.0003,6,0.8026550939147746,1.203640615567565
2167,50,0.0003,7,0.8103444748817292,1.1950901988893747
2168,50,0.0003,8,0.8053638472031548,1.191944494843483
2169,50,0.0003,9,0.8140689592552155,1.1999456193298101
2170,50,0.0003,10,0.8093672380582412,1.198894415050745
2171,50,0.0003,11,0.7887033497126567,1.1952694617211819
2172,50,0.0003,12,0.8076607508929652,1.1961746327579021
2173,50,0.0003,13,0.8036398979410235,1.1947682369500399
2174,50,0.0003,14,0.8034099859207674,1.1876113824546337
2175,50,0.0003,15,0.7910652575800996,1.19903464615345
2176,50,0.0003,16,0.7998827694171953,1.194381132721901
2177,50,0.0003,17,0.7988632264948776,1.2081646509468555
2178,50,0.0003,18,0.808285052179675,1.1980905253440142
2179,50,0.0003,19,0.798424355205853,1.198016595095396
2180,50,0.0003,20,0.8025639080626653,1.1872665714472532
2181,50,0.0003,21,0.8044330142034983,1.1978093180805445
2182,50,0.0003,22,0.8089412899562071,1.191757945343852
2183,50,0.0003,23,0.8087232881624976,1.1975191552191973
2184,50,0.0003,24,0.7977678174236144,1.1719672959297895
2185,50,0.0003,25,0.7969632250604974,1.1981045715510845
2186,50,0.0003,26,0.8032135686552682,1.2043266706168652
2187,50,0.0003,27,0.8020631985385812,1.195712011307478
2188,50,0.0003,28,0.7982033957088256,1.2003477457910776
2189,50,0.0003,29,0.8057877940906528,1.1963559295982122
2190,40,0.0003,0,0.7980978766429053,1.1062751114368439
2191,40,0.0003,1,0.7917106545621917,1.0928446166217327
2192,40,0.0003,2,0.7996994429889344,1.0858695209026337
2193,40,0.0003,3,0.811119345503033,1.0920965373516083
2194,40,0.0003,4,0.8089089581647478,1.1149388030171394
2195,40,0.0003,5,0.7957396517866941,1.1061901859939098
2196,40,0.0003,6,0.8077137019001557,1.1036636922508478
2197,40,0.0003,7,0.8056151849250704,1.113506343215704
2198,40,0.0003,8,0.8048406972522273,1.1016196385025978
2199,40,0.0003,9,0.7961495637013483,1.110061639919877
2200,40,0.0003,10,0.8031622800326397,1.1045905239880085
2201,40,0.0003,11,0.810001173057607,1.1016801577061415
2202,40,0.0003,12,0.8058624725699488,1.1091942638158798
2203,40,0.0003,13,0.7944496907795299,1.1050795204937458
2204,40,0.0003,14,0.796139515274921,1.1093618161976337
2205,40,0.0003,15,0.8107047340872243,1.0877627041190863
2206,40,0.0003,16,0.8037184147286227,1.0820834301412106
2207,40,0.0003,17,0.8108306764827968,1.1078169234097004
2208,40,0.0003,18,0.8027034742467901,1.101054711267352
2209,40,0.0003,19,0.8022020235321371,1.0995390303432941
2210,40,0.0003,20,0.8106068016361985,1.099096816033125
2211,40,0.0003,21,0.8099548945302761,1.102995466440916
2212,40,0.0003,22,0.7793487958956846,1.0176802556961775
2213,40,0.0003,23,0.8075131480853861,1.103328064084053
2214,40,0.0003,24,0.7930413598737723,1.1115985605865717
2215,40,0.0003,25,0.7991375023001615,1.0098535474389791
2216,40,0.0003,26,0.8071742916399379,1.1123988218605518
2217,40,0.0003,27,0.8008683569877598,1.0848120357841253
2218,40,0.0003,28,0.801355066833789,1.1050374750047922
2219,40,0.0003,29,0.8010175321781885,1.111197505146265
2220,30,0.0003,0,0.8013916975305478,1.0165114048868418
2221,30,0.0003,1,0.7898747466998879,1.0127855818718672
2222,30,0.0003,2,0.7677329243599071,0.9839029125869274
2223,30,0.0003,3,0.8028200017573982,1.020359555259347
2224,30,0.0003,4,0.7911926805920704,0.9219255410134792
2225,30,0.0003,5,0.8021254003099673,1.0218570679426193
2226,30,0.0003,6,0.7985895048177811,1.0180324241518974
2227,30,0.0003,7,0.7878087556376012,0.9132330622524023
2228,30,0.0003,8,0.7909976698239126,1.0001862607896328
2229,30,0.0003,9,0.7971698178136639,1.0110942721366882
2230,30,0.0003,10,0.7923572515671098,0.9862520657479763
2231,30,0.0003,11,0.8076576784815832,0.998580951243639
2232,30,0.0003,12,0.8029302662076989,1.016058836132288
2233,30,0.0003,13,0.7863935334242923,1.0068720411509275
2234,30,0.0003,14,0.779723031837622,0.9765926394611597
2235,30,0.0003,15,0.7959636166350044,1.0235676746815443
2236,30,0.0003,16,0.7809357731406825,0.9945856407284737
2237,30,0.0003,17,0.8075518558804775,1.0227815639227629
2238,30,0.0003,18,0.7994975356190069,1.0028417278081179
2239,30,0.0003,19,0.7933481545328971,1.000289747491479
2240,30,0.0003,20,0.812873861817174,1.017063794657588
2241,30,0.0003,21,0.7925533723563815,0.9915678892284632
2242,30,0.0003,22,0.7933573329427752,0.9217713065445423
2243,30,0.0003,23,0.7972113068381281,1.0011852905154228
2244,30,0.0003,24,0.7963611947856439,1.0219279304146767
2245,30,0.0003,25,0.7925790175500657,0.9931258074939251
2246,30,0.0003,26,0.8101336096943548,1.0174732357263565
2247,30,0.0003,27,0.7947907178545014,1.0032603926956654
2248,30,0.0003,28,0.8051348934364201,1.0103650875389576
2249,30,0.0003,29,0.8022460573108877,0.9888039715588093
2250,20,0.0003,0,0.7972239000188418,0.9224611073732376
2251,20,0.0003,1,0.7573874358118378,0.9428996313363314
2252,20,0.0003,2,0.7305975121183246,0.84236890822649
2253,20,0.0003,3,0.7621255371125695,0.923005573451519
2254,20,0.0003,4,0.7968430974814119,0.9073758535087109
2255,20,0.0003,5,0.7571306397508041,0.905522782355547
2256,20,0.0003,6,0.7933141321210448,0.9058508612215519
2257,20,0.0003,7,0.793857957759366,0.922681825235486
2258,20,0.0003,8,0.8012379922539515,0.9368690345436335
2259,20,0.0003,9,0.759939256115168,0.9173587877303362
2260,20,0.0003,10,0.7849394216477286,0.9004363659769297
2261,20,0.0003,11,0.7610941033758393,0.9451488833874464
2262,20,0.0003,12,0.7307112125163342,0.8353416621685028
2263,20,0.0003,13,0.7831551130021965,0.9594259541481733
2264,20,0.0003,14,0.8019966343312751,0.9249189123511314
2265,20,0.0003,15,0.7948317904004555,0.9419037941843271
2266,20,0.0003,16,0.7841600015281232,0.9269588049501181
2267,20,0.0003,17,0.7500703689855598,0.9199043679982424
2268,20,0.0003,18,0.7891086256567759,0.9070170428603888
2269,20,0.0003,19,0.8038075852482804,0.9254328645765781
2270,20,0.0003,20,0.7662669711816353,0.8983069863170385
2271,20,0.0003,21,0.7805830934911243,0.9241326358169317
2272,20,0.0003,22,0.7672880088382669,0.947850963100791
2273,20,0.0003,23,0.805827525434625,0.9493731316179037
2274,20,0.0003,24,0.7819227319137995,0.9144607223570347
2275,20,0.0003,25,0.787365334850275,0.9079713206738234
2276,20,0.0003,26,0.7710768285531342,0.9503789283335209
2277,20,0.0003,27,0.7683635681201992,0.9268946014344692
2278,20,0.0003,28,0.7562728069632271,0.831660894677043
2279,20,0.0003,29,0.7924337777286098,0.930615870282054
2280,10,0.0003,0,0.7383609327288946,0.8108959048986435
2281,10,0.0003,1,0.6412938322808004,0.8125739470124245
2282,10,0.0003,2,0.7547497715227129,0.81067980453372
2283,10,0.0003,3,0.642663111267274,0.8155730739235878
2284,10,0.0003,4,0.5824990315815796,0.7182112839072943
2285,10,0.0003,5,0.6156550781309451,0.7179439384490252
2286,10,0.0003,6,0.7474458555348145,0.8002198860049248
2287,10,0.0003,7,0.6445260867032586,0.8143391497433186
2288,10,0.0003,8,0.6474872700872739,0.8142713941633701
2289,10,0.0003,9,0.672009860065197,0.8126851078122854
2290,10,0.0003,10,0.7028763618882576,0.7262134253978729
2291,10,0.0003,11,0.7064017377685837,0.7332742121070623
2292,10,0.0003,12,0.7007701506491713,0.7367871813476086
2293,10,0.0003,13,0.588858783728018,0.7265165578573942
2294,10,0.0003,14,0.7397767478946587,0.8130956627428532
2295,10,0.0003,15,0.608316954433552,0.7086701598018408
2296,10,0.0003,16,0.7021566411394987,0.7325759213417768
2297,10,0.0003,17,0.6471196872130622,0.8193551208823919
2298,10,0.0003,18,0.6494690477830171,0.8355345129966736
2299,10,0.0003,19,0.6924661391676918,0.723590437322855
2300,10,0.0003,20,0.6975401303868566,0.7358153257519007
2301,10,0.0003,21,0.6621040634099966,0.8249867241829634
2302,10,0.0003,22,0.5934254229438096,0.724675215780735
2303,10,0.0003,23,0.7061170552947647,0.7197704669088125
2304,10,0.0003,24,0.752312062801684,0.8319189865142107
2305,10,0.0003,25,0.5941008663797737,0.718020997941494
2306,10,0.0003,26,0.7331618126590436,0.8177475202828646
2307,10,0.0003,27,0.6315850476082938,0.8102079723030329
2308,10,0.0003,28,0.5880525695693468,0.715751277282834
2309,10,0.0003,29,0.6682506191482476,0.808132067322731
2310,5,0.0003,0,0.5574380548923195,0.6489135660231113
2311,5,0.0003,1,0.5770893022115743,0.6479721069335938
2312,5,0.0003,2,0.5490711339789344,0.6413497775793076
2313,5,0.0003,3,0.5518159197174,0.6396474670618773
2314,5,0.0003,4,0.5497581117519421,0.6556652411818504
2315,5,0.0003,5,0.5577804214045332,0.6581649109721184
2316,5,0.0003,6,0.5578609429361475,0.6515630874782801
2317,5,0.0003,7,0.5492914599344991,0.635175472125411
2318,5,0.0003,8,0.6019103343368065,0.748225511983037
2319,5,0.0003,9,0.5546996980996693,0.6492943800985813
2320,5,0.0003,10,0.6045646577663373,0.7566508948802948
2321,5,0.0003,11,0.5735281956516086,0.6660674791783094
2322,5,0.0003,12,0.5687991492289938,0.6695483773946762
2323,5,0.0003,13,0.5562334155080728,0.662292568013072
2324,5,0.0003,14,0.6025314520335489,0.7566868644207716
2325,5,0.0003,15,0.5488064618857362,0.6567321307957172
2326,5,0.0003,16,0.5876684775575826,0.7556938789784908
2327,5,0.0003,17,0.558374256229382,0.7187853921204805
2328,5,0.0003,18,0.5738184158778211,0.6484615299850702
2329,5,0.0003,19,0.5554817388573574,0.6489949077367783
2330,5,0.0003,20,0.5603819685360791,0.6385809797793627
2331,5,0.0003,21,0.5793252870955786,0.6596719510853291
2332,5,0.0003,22,0.560758396284413,0.6451719999313354
2333,5,0.0003,23,0.5610186547642473,0.6488779801875353
2334,5,0.0003,24,0.5759729580362183,0.646693205460906
2335,5,0.0003,25,0.6112182549138182,0.7548602465540171
2336,5,0.0003,26,0.5572328015763952,0.6489905156195164
2337,5,0.0003,27,0.5589635115553586,0.6434851996600628
2338,5,0.0003,28,0.6136540188919735,0.7491423916071653
2339,5,0.0003,29,0.567572332364082,0.6538594085723162
2340,125,0.0002,0,0.7975358971298644,1.800599193200469
2341,125,0.0002,1,0.7912589695000222,1.7993813678622246
2342,125,0.0002,2,0.8004710188416855,1.7993547860533
2343,125,0.0002,3,0.802457031912108,1.801335847005248
2344,125,0.0002,4,0.8037257948690018,1.8016364760696888
2345,125,0.0002,5,0.80820212707293,1.7989766839891672
2346,125,0.0002,6,0.7865652072779662,1.8003728445619345
2347,125,0.0002,7,0.7962157449601935,1.80336426012218
2348,125,0.0002,8,0.8045193946700859,1.8003525398671627
2349,125,0.0002,9,0.7933042531096051,1.8033477123826742
2350,125,0.0002,10,0.8031870234444647,1.7997444085776806
2351,125,0.0002,11,0.7987871326945428,1.80091417953372
2352,125,0.0002,12,0.8009375241857541,1.7993019074201584
2353,125,0.0002,13,0.8074778815322219,1.7987002898007631
2354,125,0.0002,14,0.8097275925596665,1.7986592203378677
2355,125,0.0002,15,0.8046991369125241,1.798553891479969
2356,125,0.0002,16,0.796352018140505,1.8011809755116701
2357,125,0.0002,17,0.7988043883168827,1.802807541564107
2358,125,0.0002,18,0.7990090663277463,1.8000776376575232
2359,125,0.0002,19,0.8008067393451315,1.8024447802454233
2360,125,0.0002,20,0.7930646579639882,1.7987362295389175
2361,125,0.0002,21,0.8019582706603765,1.7989925537258387
2362,125,0.0002,22,0.799277267899844,1.7994463872164488
2363,125,0.0002,23,0.8011479340703507,1.7992559056729078
2364,125,0.0002,24,0.7921743010283517,1.798046488314867
2365,125,0.0002,25,0.8081755148020274,1.8008922562003136
2366,125,0.0002,26,0.808356164120543,1.7996921390295029
2367,125,0.0002,27,0.7943428022757968,1.8048216551542282
2368,125,0.0002,28,0.7940755783693542,1.8009010702371597
2369,125,0.0002,29,0.78944794446396,1.8017123565077782
2370,110,0.0002,0,0.8008278209225985,1.6818107813596725
2371,110,0.0002,1,0.7967472068339294,1.6821438651531935
2372,110,0.0002,2,0.8063025791765884,1.6800555232912302
2373,110,0.0002,3,0.795967919069783,1.6806771326810122
2374,110,0.0002,4,0.7903067513877136,1.6797553431242704
2375,110,0.0002,5,0.8003487223978162,1.6820515356957912
2376,110,0.0002,6,0.7928387642554594,1.680050740018487
2377,110,0.0002,7,0.7875973151451663,1.6859338078647852
2378,110,0.0002,8,0.79136895512149,1.6827198415994644
2379,110,0.0002,9,0.8042964304290436,1.6840875390917063
2380,110,0.0002,10,0.8068234843789359,1.6802179552614689
2381,110,0.0002,11,0.8031622853268578,1.68133345246315
2382,110,0.0002,12,0.7947760952234207,1.6784437354654074
2383,110,0.0002,13,0.7938053544058471,1.682411327958107
2384,110,0.0002,14,0.7853917014270925,1.678140303120017
2385,110,0.0002,15,0.8003800112282606,1.6815512757748365
2386,110,0.0002,16,0.8013672700070842,1.6781005058437586
2387,110,0.0002,17,0.8046959780289091,1.6833815835416317
2388,110,0.0002,18,0.8003875925489369,1.6784163415431976
2389,110,0.0002,19,0.7935508189760485,1.6815449986606836
2390,110,0.0002,20,0.8014677366239598,1.679318768903613
2391,110,0.0002,21,0.8008949269049155,1.6833855863660574
2392,110,0.0002,22,0.7940779572381325,1.684106981381774
2393,110,0.0002,23,0.7983400112485904,1.6835907343775034
2394,110,0.0002,24,0.7964828806296635,1.683479679748416
2395,110,0.0002,25,0.8014006165237271,1.6817461233586073
2396,110,0.0002,26,0.7987271315532506,1.6821571718901396
2397,110,0.0002,27,0.8019592130312426,1.6819963529706001
2398,110,0.0002,28,0.8020202941930783,1.6780654843896627
2399,110,0.0002,29,0.7916432909279149,1.6830444298684597
2400,100,0.0002,0,0.799759782960201,1.5996543671935797
2401,100,0.0002,1,0.805627633397149,1.602731667459011
2402,100,0.0002,2,0.8039318952598619,1.603424321860075
2403,100,0.0002,3,0.805886164197062,1.6051184106618166
2404,100,0.0002,4,0.7825067124335607,1.6043536178767681
2405,100,0.0002,5,0.8005891152056643,1.60012524202466
2406,100,0.0002,6,0.7998631825740422,1.598716238513589
2407,100,0.0002,7,0.7830908870746613,1.6063266713172197
2408,100,0.0002,8,0.798217051262688,1.6574257295578718
2409,100,0.0002,9,0.8006565776653503,1.6109572239220142
2410,100,0.0002,10,0.7901553367429228,1.6281224116683006
2411,100,0.0002,11,0.789405188356571,1.6229066960513592
2412,100,0.0002,12,0.803599121871297,1.601615047082305
2413,100,0.0002,13,0.8041542347831387,1.599982563406229
2414,100,0.0002,14,0.8026311587536172,1.6029398180544376
2415,100,0.0002,15,0.7976617301115911,1.6035124715417624
