index,subset_size,minority_size,run,roc_auc,time_elapsed
2420,100,0.0002,20,0.8243593508729234,3.2922181375324726
2421,100,0.0002,21,0.8257862980151368,3.380930682644248
2422,100,0.0002,22,0.8264628602959121,3.513793157413602
2423,100,0.0002,23,0.8097804659183212,3.3144672960042953
2424,100,0.0002,24,0.8251040726854673,3.462815623730421
2425,100,0.0002,25,0.8192033786826194,3.36995405331254
2426,100,0.0002,26,0.8272071673946852,3.322418825700879
2427,100,0.0002,27,0.8146220780114791,3.293394422158599
2428,100,0.0002,28,0.8290172147650922,3.3941360637545586
2429,100,0.0002,29,0.8151347118800254,3.313855819404125
2430,90,0.0002,0,0.815285725928961,3.457188120111823
2431,90,0.0002,1,0.8167984588205673,3.3758715204894543
2432,90,0.0002,2,0.8145551926215934,3.369780460372567
2433,90,0.0002,3,0.8075399597718466,3.3118345998227596
2434,90,0.0002,4,0.8143780498403644,3.3678196892142296
2435,90,0.0002,5,0.8081702329368543,3.2640388309955597
2436,90,0.0002,6,0.8205456606849906,3.3298268541693687
2437,90,0.0002,7,0.8263582906598158,3.23445999994874
2438,90,0.0002,8,0.8126689596844002,3.1797277610749006
2439,90,0.0002,9,0.8064670140690393,3.2967289965599775
2440,90,0.0002,10,0.8193878910157905,3.357123838737607
2441,90,0.0002,11,0.8190712755816278,3.4022854696959257
2442,90,0.0002,12,0.816577012255452,3.1933267395943403
2443,90,0.0002,13,0.800105029527197,3.297084813937545
2444,90,0.0002,14,0.8006537823180618,3.2819643430411816
2445,90,0.0002,15,0.8166933897632067,3.3663450814783573
2446,90,0.0002,16,0.8312776289372996,3.384583441540599
2447,90,0.0002,17,0.8259549682822673,3.519951516762376
2448,90,0.0002,18,0.816601166244301,3.3248725440353155
2449,90,0.0002,19,0.8240926193287875,3.3191512562334538
2450,90,0.0002,20,0.8077275162805685,3.2460842095315456
2451,90,0.0002,21,0.815636517307308,3.3496728483587503
2452,90,0.0002,22,0.8213144129546219,3.410804584622383
2453,90,0.0002,23,0.8249896081552761,3.392479320988059
2454,90,0.0002,24,0.8177216452041879,3.50996607914567
2455,90,0.0002,25,0.8222268291333805,3.303868919610977
2456,90,0.0002,26,0.8247035721262991,3.251289350911975
2457,90,0.0002,27,0.8194534228505185,3.2943308036774397
2458,90,0.0002,28,0.8208435134093233,3.2990882713347673
2459,90,0.0002,29,0.811150036086804,3.292479148134589
2460,80,0.0002,0,0.8166152788656809,3.277725724503398
2461,80,0.0002,1,0.825515027561136,3.429559601470828
2462,80,0.0002,2,0.8150677153115542,3.275298535823822
2463,80,0.0002,3,0.8197137342725362,3.2901629209518433
2464,80,0.0002,4,0.8227400330127691,3.2554017305374146
2465,80,0.0002,5,0.8054194717906117,3.409335309639573
2466,80,0.0002,6,0.8235762248004737,3.2660523653030396
2467,80,0.0002,7,0.8062642207999082,3.3233205545693636
2468,80,0.0002,8,0.8195553012589538,3.3832232020795345
2469,80,0.0002,9,0.8014643218531243,3.385578040033579
2470,80,0.0002,10,0.8138985771908189,3.3321165423840284
2471,80,0.0002,11,0.8182022631696364,3.177948907017708
2472,80,0.0002,12,0.8157359991995707,3.271275980398059
2473,80,0.0002,13,0.798374953089696,3.260277347639203
2474,80,0.0002,14,0.8098863785211388,3.2267097886651754
2475,80,0.0002,15,0.8172552669213595,3.2955687381327152
2476,80,0.0002,16,0.8167664270348145,3.245966002345085
2477,80,0.0002,17,0.8244614092847826,3.3748338390141726
2478,80,0.0002,18,0.8094683293928819,3.4403702951967716
2479,80,0.0002,19,0.8169118962723988,3.270621094852686
2480,80,0.0002,20,0.8190875023608685,3.4273120276629925
2481,80,0.0002,21,0.8134564940759955,3.3195181116461754
2482,80,0.0002,22,0.8089681775264639,3.388590447604656
2483,80,0.0002,23,0.8200402816603222,3.3735720459371805
2484,80,0.0002,24,0.8231891909680467,3.294713692739606
2485,80,0.0002,25,0.8196193613009806,3.3702072966843843
2486,80,0.0002,26,0.8045286066100137,3.2606463003903627
2487,80,0.0002,27,0.8141917215902996,3.4503843765705824
2488,80,0.0002,28,0.8054173788096242,3.315378025174141
2489,80,0.0002,29,0.8174857118929293,3.247986651957035
2490,70,0.0002,0,0.8176821856300909,3.347382443025708
2491,70,0.0002,1,0.8132231249311576,3.2928562369197607
2492,70,0.0002,2,0.8223427178083076,3.5044033601880074
2493,70,0.0002,3,0.8236133496242785,3.2716149166226387
2494,70,0.0002,4,0.8077035934725874,3.3194009140133858
2495,70,0.0002,5,0.818910149575645,3.3254935275763273
2496,70,0.0002,6,0.8100988425624548,3.2473140992224216
2497,70,0.0002,7,0.8086518515095709,3.246884925290942
2498,70,0.0002,8,0.7976093508799824,3.2809386011213064
2499,70,0.0002,9,0.815187380528904,3.396060489118099
2500,70,0.0002,10,0.8034963134451716,3.2446897961199284
2501,70,0.0002,11,0.8215976995195363,3.2335983868688345
2502,70,0.0002,12,0.8087587735433537,3.334698472172022
2503,70,0.0002,13,0.8040537999315733,3.2552151679992676
2504,70,0.0002,14,0.7931960763460733,3.3399551827460527
2505,70,0.0002,15,0.8187339085762753,3.34497906640172
2506,70,0.0002,16,0.8307719993196294,3.2750206533819437
2507,70,0.0002,17,0.8208162111252957,3.3569154236465693
2508,70,0.0002,18,0.8189583869637652,3.229173921048641
2509,70,0.0002,19,0.8216298707197056,3.5619753655046225
2510,70,0.0002,20,0.8189210503712264,3.344459768384695
2511,70,0.0002,21,0.8098465236454051,3.2883114125579596
2512,70,0.0002,22,0.812229968393093,3.3447419963777065
2513,70,0.0002,23,0.8149759029769404,3.316657241433859
2514,70,0.0002,24,0.8148828623836695,3.427461601793766
2515,70,0.0002,25,0.814301611915837,3.3951681181788445
2516,70,0.0002,26,0.8262002917721382,3.2980780694633722
2517,70,0.0002,27,0.8266876686896791,3.4108218289911747
2518,70,0.0002,28,0.8097948326621818,3.3068450652062893
2519,70,0.0002,29,0.804885555164301,3.4318004231899977
2520,60,0.0002,0,0.796160215668667,3.4266765639185905
2521,60,0.0002,1,0.7424846611670609,3.718264404684305
2522,60,0.0002,2,0.7820368858498475,3.566886205226183
2523,60,0.0002,3,0.8085276579707931,3.3772725593298674
2524,60,0.0002,4,0.8121170056561734,3.2383617497980595
2525,60,0.0002,5,0.727578736462366,3.6667726524174213
2526,60,0.0002,6,0.8130628371764135,3.2536301724612713
2527,60,0.0002,7,0.7822614065910845,3.312656495720148
2528,60,0.0002,8,0.7952160465329886,3.408507902175188
2529,60,0.0002,9,0.8005305470328051,3.526161767542362
2530,60,0.0002,10,0.8058960608558964,3.5028173848986626
2531,60,0.0002,11,0.8030855456318845,3.3705267049372196
2532,60,0.0002,12,0.747987411718203,3.6697383355349302
2533,60,0.0002,13,0.8088180829067817,3.3635502588003874
2534,60,0.0002,14,0.8010865829033793,3.4005305226892233
2535,60,0.0002,15,0.7676449344509415,3.4416438210755587
2536,60,0.0002,16,0.7985656861294276,3.3877749238163233
2537,60,0.0002,17,0.7278105296948755,3.6924823354929686
2538,60,0.0002,18,0.7422073376567473,3.546187352389097
2539,60,0.0002,19,0.8022694312849,3.533710241317749
2540,60,0.0002,20,0.8007121616637998,3.3971585296094418
2541,60,0.0002,21,0.8069277945983332,3.4335047397762537
2542,60,0.0002,22,0.820950356029831,3.3420743886381388
2543,60,0.0002,23,0.8055800489626255,3.3920413870364428
2544,60,0.0002,24,0.7865607424871583,3.4841398876160383
2545,60,0.0002,25,0.8024131551951685,3.4258664902299643
2546,60,0.0002,26,0.8089763782706869,3.290578279644251
2547,60,0.0002,27,0.7912341166743511,3.42020314745605
2548,60,0.0002,28,0.7908515317500769,3.406283525750041
2549,60,0.0002,29,0.803103376559285,3.249226750805974
2550,50,0.0002,0,0.7830318494811086,3.442053258419037
2551,50,0.0002,1,0.7254864384291018,3.346545621752739
2552,50,0.0002,2,0.7977114392924123,3.45066156424582
2553,50,0.0002,3,0.8009675759338445,3.4109781719744205
2554,50,0.0002,4,0.7367331758846914,3.422458516433835
2555,50,0.0002,5,0.753697316209657,3.431283287703991
2556,50,0.0002,6,0.8000360352736686,3.292721616104245
2557,50,0.0002,7,0.765021730436868,3.4067641645669937
2558,50,0.0002,8,0.8007316426225858,3.367158541455865
2559,50,0.0002,9,0.7848776522375075,3.443121014162898
2560,50,0.0002,10,0.7925754245405459,3.369268860667944
2561,50,0.0002,11,0.722578190169622,3.434868697077036
2562,50,0.0002,12,0.7408604567433702,3.489182200282812
2563,50,0.0002,13,0.7843885599932211,3.287775069475174
2564,50,0.0002,14,0.792496937753517,3.462602937594056
2565,50,0.0002,15,0.713882274174834,3.440813485532999
2566,50,0.0002,16,0.758651735742663,3.4367724489420652
2567,50,0.0002,17,0.74223013279622,3.447664810344577
2568,50,0.0002,18,0.7778233021731171,3.3397085405886173
2569,50,0.0002,19,0.7459661338593557,3.4703642148524523
2570,50,0.0002,20,0.7463235165395475,3.5556691996753216
2571,50,0.0002,21,0.7869677249343257,3.446192106232047
2572,50,0.0002,22,0.7939241849014371,3.456636071205139
2573,50,0.0002,23,0.7372931435947596,3.443408591672778
2574,50,0.0002,24,0.7827211088645742,3.3886878937482834
2575,50,0.0002,25,0.7834794474067126,3.458783593028784
2576,50,0.0002,26,0.7773585580390193,3.4586173947900534
2577,50,0.0002,27,0.7786175566925373,3.411592012271285
2578,50,0.0002,28,0.7812363417990286,3.385776810348034
2579,50,0.0002,29,0.7768756423828072,3.4801532924175262
2580,40,0.0002,0,0.7857269330977109,3.3820579685270786
2581,40,0.0002,1,0.7774198227337576,3.176210271194577
2582,40,0.0002,2,0.7848506587828837,3.1692592948675156
2583,40,0.0002,3,0.7276290668314735,3.389863418415189
2584,40,0.0002,4,0.7842585675206115,3.0990905482321978
2585,40,0.0002,5,0.7945176297188674,3.256396435201168
2586,40,0.0002,6,0.7374625426992828,3.4216178972274065
2587,40,0.0002,7,0.743650788642295,3.2521986812353134
2588,40,0.0002,8,0.7267350268846056,3.319304021075368
2589,40,0.0002,9,0.7419095255214219,3.2568141873925924
2590,40,0.0002,10,0.7734710629178181,3.265410650521517
2591,40,0.0002,11,0.771785939688321,3.249791571870446
2592,40,0.0002,12,0.7791478273671445,3.116776717826724
2593,40,0.0002,13,0.7689411285178421,3.166277538985014
2594,40,0.0002,14,0.7796584494327181,3.169698728248477
2595,40,0.0002,15,0.7274863841174806,3.27943941578269
2596,40,0.0002,16,0.7860765897485918,3.091037068516016
2597,40,0.0002,17,0.7352196841551217,3.3422066047787666
2598,40,0.0002,18,0.786810303116448,3.24277120269835
2599,40,0.0002,19,0.7984037483432979,3.0272227488458157
2600,40,0.0002,20,0.7709453995826124,3.097775526344776
2601,40,0.0002,21,0.7989325401662463,3.303480163216591
2602,40,0.0002,22,0.8013882686417969,3.200796954333782
2603,40,0.0002,23,0.7903820192899859,3.3187469132244587
2604,40,0.0002,24,0.7305140487660475,3.2375036906450987
2605,40,0.0002,25,0.7925789946084528,3.1969295889139175
2606,40,0.0002,26,0.7201653025089542,3.4351137708872557
2607,40,0.0002,27,0.7922845160659479,3.154521204531193
2608,40,0.0002,28,0.7815122252819511,3.2149615604430437
2609,40,0.0002,29,0.7383439682885639,3.3161204513162374
2610,30,0.0002,0,0.7734884085418697,2.551114920526743
2611,30,0.0002,1,0.7932556451262005,2.719575500115752
2612,30,0.0002,2,0.7864024294758586,2.5498684868216515
2613,30,0.0002,3,0.7879749640931994,2.750984685495496
2614,30,0.0002,4,0.7792049431594364,2.6577518172562122
2615,30,0.0002,5,0.7849858801784833,2.5678336955606937
2616,30,0.0002,6,0.7903410896879272,2.7155050467699766
2617,30,0.0002,7,0.7766842510952608,2.721759332343936
2618,30,0.0002,8,0.7726512461474679,2.763532744720578
2619,30,0.0002,9,0.7858715146713521,2.832339910790324
2620,30,0.0002,10,0.7872616846434322,2.686644935980439
2621,30,0.0002,11,0.6990654441060005,2.9103692192584276
2622,30,0.0002,12,0.7818488087429879,2.6741207242012024
2623,30,0.0002,13,0.7659910276975715,2.6351935993880033
2624,30,0.0002,14,0.7904491164486056,2.7568498328328133
2625,30,0.0002,15,0.7912658802197076,2.8066512625664473
2626,30,0.0002,16,0.7823968979918197,2.675744378939271
2627,30,0.0002,17,0.7783186363008373,2.7335906215012074
2628,30,0.0002,18,0.7710321524092237,2.8860478661954403
2629,30,0.0002,19,0.7870646691312594,2.6603344585746527
2630,30,0.0002,20,0.7818088673950213,2.7173696476966143
2631,30,0.0002,21,0.785188668153396,2.7876237463206053
2632,30,0.0002,22,0.7735041323703673,2.683333996683359
2633,30,0.0002,23,0.7874046567746951,2.648190576583147
2634,30,0.0002,24,0.7773467642852765,2.7000486720353365
2635,30,0.0002,25,0.7775325472308512,2.7021500132977962
2636,30,0.0002,26,0.7812316917105783,2.6398847308009863
2637,30,0.0002,27,0.7878740615856796,2.6837934870272875
2638,30,0.0002,28,0.7732522916977085,2.8153836391866207
2639,30,0.0002,29,0.7711236470907366,2.6790045388042927
2640,20,0.0002,0,0.7753018106819707,2.661490621045232
2641,20,0.0002,1,0.7709071223839468,2.541738912463188
2642,20,0.0002,2,0.7805071726352556,2.55513471737504
2643,20,0.0002,3,0.7595619407028908,2.5779174864292145
2644,20,0.0002,4,0.7730436341993855,2.4896685294806957
2645,20,0.0002,5,0.771817403227971,2.5486276149749756
2646,20,0.0002,6,0.7721908838614239,2.733466560021043
2647,20,0.0002,7,0.7852842535009537,2.503854088485241
2648,20,0.0002,8,0.7635438935031414,2.6689600814133883
2649,20,0.0002,9,0.7699539866071241,2.658217480406165
2650,20,0.0002,10,0.755309809822359,2.3773869313299656
2651,20,0.0002,11,0.7677010266943525,2.4039837922900915
2652,20,0.0002,12,0.7762481027992072,2.644866092130542
2653,20,0.0002,13,0.7766444403380134,2.586060956120491
2654,20,0.0002,14,0.7686322126418987,2.524985207244754
2655,20,0.0002,15,0.7788448921931965,2.5028885193169117
2656,20,0.0002,16,0.7665421081797706,2.5571225732564926
2657,20,0.0002,17,0.7767380527068661,2.5064664613455534
2658,20,0.0002,18,0.7716916231884279,2.4601374715566635
2659,20,0.0002,19,0.7785025203867643,2.5332945436239243
2660,20,0.0002,20,0.7698393791330375,2.648438787087798
2661,20,0.0002,21,0.7644942462858517,2.686623588204384
2662,20,0.0002,22,0.7831167722729108,2.5350408237427473
2663,20,0.0002,23,0.775066272672349,2.6722285971045494
2664,20,0.0002,24,0.7751330345304733,2.627450827509165
2665,20,0.0002,25,0.7733680850767053,2.795065538957715
2666,20,0.0002,26,0.772212664275713,2.520339585840702
2667,20,0.0002,27,0.7793351050470335,2.537386655807495
2668,20,0.0002,28,0.779287035309161,2.493834126740694
2669,20,0.0002,29,0.7781955492536945,2.5204463358968496
2670,10,0.0002,0,0.7509047660332437,2.2041872646659613
2671,10,0.0002,1,0.7408875243170508,2.3132732957601547
2672,10,0.0002,2,0.7567050781267097,2.51531333103776
2673,10,0.0002,3,0.7375293222048016,2.309655047953129
2674,10,0.0002,4,0.7453993366076167,2.423766704276204
2675,10,0.0002,5,0.7701808385691741,2.55061905272305
2676,10,0.0002,6,0.7412306020192628,2.2331928312778473
2677,10,0.0002,7,0.7619319540186267,2.2722080443054438
2678,10,0.0002,8,0.7656907466917559,2.3420778792351484
2679,10,0.0002,9,0.7408766199919905,2.3693252839148045
2680,10,0.0002,10,0.750642809874059,2.3535593058913946
2681,10,0.0002,11,0.7493007925826053,2.3528295438736677
2682,10,0.0002,12,0.7573264834759822,2.3043815717101097
2683,10,0.0002,13,0.7550734494441538,2.372765179723501
2684,10,0.0002,14,0.7464760500291492,2.3150316327810287
2685,10,0.0002,15,0.762844357844209,2.3497546035796404
2686,10,0.0002,16,0.7465348511476159,2.3296850956976414
2687,10,0.0002,17,0.7689664542936859,2.33190337754786
2688,10,0.0002,18,0.7373109939342939,2.305077688768506
2689,10,0.0002,19,0.732147920432444,2.385361710563302
2690,10,0.0002,20,0.7454952819620221,2.3573031947016716
2691,10,0.0002,21,0.7560496133060565,2.415396748110652
2692,10,0.0002,22,0.7329255087525006,2.2975272834300995
2693,10,0.0002,23,0.7230587869581971,2.412976449355483
2694,10,0.0002,24,0.7651156339877296,2.3603606037795544
2695,10,0.0002,25,0.743727930697863,2.2309136167168617
2696,10,0.0002,26,0.734200725361562,2.3628415912389755
2697,10,0.0002,27,0.7481190806932903,2.1651754584163427
2698,10,0.0002,28,0.7457983106671611,2.3557868283241987
2699,10,0.0002,29,0.7536374085995556,2.390663955360651
2700,5,0.0002,0,0.7074506583085218,2.1718932799994946
2701,5,0.0002,1,0.7151201047786518,2.162947876378894
2702,5,0.0002,2,0.7151208106744318,2.1805999875068665
2703,5,0.0002,3,0.7117175653524667,2.2135857064276934
2704,5,0.0002,4,0.7139595062321138,2.1172054801136255
2705,5,0.0002,5,0.7348749493625663,2.188950575888157
2706,5,0.0002,6,0.6779645568599475,2.0901922155171633
2707,5,0.0002,7,0.7151201047786518,2.2312670592218637
2708,5,0.0002,8,0.663356306640901,2.2066621650010347
2709,5,0.0002,9,0.6761381344721861,2.1377228926867247
2710,5,0.0002,10,0.7151207824386006,2.2312831226736307
2711,5,0.0002,11,0.6689713228568801,2.0618978701531887
2712,5,0.0002,12,0.7151206765542335,2.050088072195649
2713,5,0.0002,13,0.7098332189217454,2.3064979407936335
2714,5,0.0002,14,0.7151239166158634,2.1762070283293724
2715,5,0.0002,15,0.7058015516464553,2.1819010637700558
2716,5,0.0002,16,0.7104103328403075,2.0879137832671404
2717,5,0.0002,17,0.7140846827307652,2.243055833503604
2718,5,0.0002,18,0.7333973189033554,2.482600335031748
2719,5,0.0002,19,0.7212704123529728,2.216810801997781
2720,5,0.0002,20,0.7151202106630188,2.277053624391556
2721,5,0.0002,21,0.7151206765542335,2.041098438203335
2722,5,0.0002,22,0.6879291052209097,2.2958710100501776
2723,5,0.0002,23,0.715138511011113,2.2008153684437275
2724,5,0.0002,24,0.7197115068184025,2.0465435553342104
2725,5,0.0002,25,0.7138494023731029,2.4015965797007084
2726,5,0.0002,26,0.7151201047786518,2.2129775397479534
2727,5,0.0002,27,0.7222565540517245,2.1483853049576283
2728,5,0.0002,28,0.7086219529408648,2.3562963884323835
2729,5,0.0002,29,0.7151201047786518,2.06141640804708
