index,subset_size,minority_size,run,roc_auc,time_elapsed
2446,90,0.0002,16,0.8178950008545575,6.664336116984487
2447,90,0.0002,17,0.813836717778886,6.55873934738338
2448,90,0.0002,18,0.8282858820307537,7.705828566104174
2449,90,0.0002,19,0.8315813953035285,6.2990634851157665
2450,90,0.0002,20,0.8020270354977764,6.604109060019255
2451,90,0.0002,21,0.8168555393180702,7.4909083768725395
2452,90,0.0002,22,0.8178456940343308,6.386921057477593
2453,90,0.0002,23,0.8123227866291931,6.70104088447988
2454,90,0.0002,24,0.8118559971620731,6.484291194006801
2455,90,0.0002,25,0.8218226190918888,6.529853755608201
2456,90,0.0002,26,0.8193813350087347,7.14416541904211
2457,90,0.0002,27,0.8164695343287424,6.435908975079656
2458,90,0.0002,28,0.8145600474198196,6.5206155721098185
2459,90,0.0002,29,0.8197994811976612,6.854493936523795
2460,80,0.0002,0,0.8220211346325939,7.404679875820875
2461,80,0.0002,1,0.8242653414376944,7.867751957848668
2462,80,0.0002,2,0.8171583756666091,7.649016313254833
2463,80,0.0002,3,0.826109891229084,7.437995506450534
2464,80,0.0002,4,0.8268974079732848,7.493518900126219
2465,80,0.0002,5,0.8240851068329498,7.291524086147547
2466,80,0.0002,6,0.8257410783314758,7.987484848126769
2467,80,0.0002,7,0.8078822380470878,6.840158794075251
2468,80,0.0002,8,0.8264546524927312,7.534779574722052
2469,80,0.0002,9,0.8104850610852561,6.876453859731555
2470,80,0.0002,10,0.8157466335194951,6.73225281573832
2471,80,0.0002,11,0.8177448479984735,7.7276310082525015
2472,80,0.0002,12,0.8246499805186883,6.780969465151429
2473,80,0.0002,13,0.8238795782176713,7.087985023856163
2474,80,0.0002,14,0.8200934320830704,6.796980626881123
2475,80,0.0002,15,0.8241365613410868,7.318823745474219
2476,80,0.0002,16,0.8222112958967436,7.445442236959934
2477,80,0.0002,17,0.8236470667362058,7.0552464835345745
2478,80,0.0002,18,0.8243574202479653,7.005466904491186
2479,80,0.0002,19,0.798145445194774,7.1404845174402
2480,80,0.0002,20,0.8275604311730014,7.592054234817624
2481,80,0.0002,21,0.8272745151463069,7.017156019806862
2482,80,0.0002,22,0.8157397033876758,7.385753232985735
2483,80,0.0002,23,0.8171369040817238,7.245449610054493
2484,80,0.0002,24,0.8258451079573006,6.958952087908983
2485,80,0.0002,25,0.8300187361681487,7.085375104099512
2486,80,0.0002,26,0.8154175872606481,7.097376253455877
2487,80,0.0002,27,0.8246584053848215,7.123854324221611
2488,80,0.0002,28,0.8209563014370372,7.017544861882925
2489,80,0.0002,29,0.8299893250204787,6.833589978516102
2490,70,0.0002,0,0.8120968929206643,7.5943735763430595
2491,70,0.0002,1,0.8201725118225542,7.887609047815204
2492,70,0.0002,2,0.8166126723455135,7.8289598524570465
2493,70,0.0002,3,0.8283164949659889,7.7470207288861275
2494,70,0.0002,4,0.8210603998877004,7.7007072158157825
2495,70,0.0002,5,0.8254141568189264,7.592461371794343
2496,70,0.0002,6,0.8139581900894323,7.786642715334892
2497,70,0.0002,7,0.8228968001123108,8.284466918557882
2498,70,0.0002,8,0.8094808061007919,7.163653625175357
2499,70,0.0002,9,0.8083866447003195,8.160660587251186
2500,70,0.0002,10,0.8217454876247575,7.674299633130431
2501,70,0.0002,11,0.8030252356611883,7.535004848614335
2502,70,0.0002,12,0.8179672669350256,7.610831314697862
2503,70,0.0002,13,0.8210019534818633,8.176770878955722
2504,70,0.0002,14,0.8210524850312682,7.412459766492248
2505,70,0.0002,15,0.8200840366102399,7.6400461588054895
2506,70,0.0002,16,0.8241285211881536,8.431539738550782
2507,70,0.0002,17,0.8266428372486972,7.287541290745139
2508,70,0.0002,18,0.8154268450838015,7.393931673839688
2509,70,0.0002,19,0.8146519868156739,7.657440006732941
2510,70,0.0002,20,0.8147596729816385,8.018750770017505
2511,70,0.0002,21,0.8142621099879932,8.348672749474645
2512,70,0.0002,22,0.8193828809204926,7.556905031204224
2513,70,0.0002,23,0.8098845308389349,7.638700859621167
2514,70,0.0002,24,0.8229306072259502,8.210616003721952
2515,70,0.0002,25,0.8211062389949083,7.77509143948555
2516,70,0.0002,26,0.814906104002223,7.626452503725886
2517,70,0.0002,27,0.8264472035275137,8.024177452549338
2518,70,0.0002,28,0.8178146699148038,8.341628547757864
2519,70,0.0002,29,0.8187505024213213,7.765574634075165
2520,60,0.0002,0,0.8158779707235655,7.984122449532151
2521,60,0.0002,1,0.8196858813898004,8.284617019817233
2522,60,0.0002,2,0.8172170797244059,8.190285125747323
2523,60,0.0002,3,0.8168886317122324,8.691107893362641
2524,60,0.0002,4,0.8273821536643065,8.331060599535704
2525,60,0.0002,5,0.8128505513737819,8.096125721931458
2526,60,0.0002,6,0.8133327276041646,9.062007019296288
2527,60,0.0002,7,0.8137081335683571,7.998242028057575
2528,60,0.0002,8,0.8188052305211376,7.777422299608588
2529,60,0.0002,9,0.8179768759413297,8.542633980512619
2530,60,0.0002,10,0.8230062051344995,8.6162204220891
2531,60,0.0002,11,0.8143986443497433,7.914681568741798
2532,60,0.0002,12,0.8212023925885686,8.490319574251771
2533,60,0.0002,13,0.8104092037600076,8.02066421508789
2534,60,0.0002,14,0.8236939682165625,8.008799815550447
2535,60,0.0002,15,0.8170051768702349,8.48113707266748
2536,60,0.0002,16,0.8194348701446829,8.894267551600933
2537,60,0.0002,17,0.8258764620831047,8.428618218749762
2538,60,0.0002,18,0.816934218461699,8.80725996941328
2539,60,0.0002,19,0.8182414950923443,8.493386270478368
2540,60,0.0002,20,0.8235954869315679,8.858366291970015
2541,60,0.0002,21,0.8182606831043817,8.252396078780293
2542,60,0.0002,22,0.818159286469816,8.542211469262838
2543,60,0.0002,23,0.8160351472426596,8.05747326463461
2544,60,0.0002,24,0.8177381084585148,8.38107886351645
2545,60,0.0002,25,0.8081849790996966,8.626977665349841
2546,60,0.0002,26,0.817499279209819,8.557492543011904
2547,60,0.0002,27,0.8239137541618556,8.576637633144855
2548,60,0.0002,28,0.8175002939350027,8.748203044757247
2549,60,0.0002,29,0.8258009382936121,8.064422275871038
2550,50,0.0002,0,0.8223691465463076,8.96299408748746
2551,50,0.0002,1,0.8233351843332474,9.035131765529513
2552,50,0.0002,2,0.8193618487557301,9.095895562320948
2553,50,0.0002,3,0.8122017007965864,8.922620112076402
2554,50,0.0002,4,0.8312218631706867,8.73511466383934
2555,50,0.0002,5,0.8239646810128972,9.10564992390573
2556,50,0.0002,6,0.8250354154971737,8.956442004069686
2557,50,0.0002,7,0.8112609076074755,8.959328792989254
2558,50,0.0002,8,0.8200376998465072,8.878913337364793
2559,50,0.0002,9,0.8165827194228324,8.985477240756154
2560,50,0.0002,10,0.8195458987271654,8.80067728087306
2561,50,0.0002,11,0.8252203390146367,8.625818943604827
2562,50,0.0002,12,0.8211192133593431,9.060419900342822
2563,50,0.0002,13,0.8197484802275626,8.563008092343807
2564,50,0.0002,14,0.8175376393512388,8.653918668627739
2565,50,0.0002,15,0.8183568490512182,8.148885672912002
2566,50,0.0002,16,0.8212335402398572,8.83896778896451
2567,50,0.0002,17,0.8235496178237894,8.678124107420444
2568,50,0.0002,18,0.8091906846999884,9.096427347511053
2569,50,0.0002,19,0.8093701128188048,9.199931452050805
2570,50,0.0002,20,0.8156891577203553,8.78356816060841
2571,50,0.0002,21,0.8077801602230947,8.737613450735807
2572,50,0.0002,22,0.8172323570738226,8.611205840483308
2573,50,0.0002,23,0.8243904579352046,9.233977425843477
2574,50,0.0002,24,0.8232817339047926,8.75655822828412
2575,50,0.0002,25,0.8130172645448626,8.371584136039019
2576,50,0.0002,26,0.8087380925617419,8.803351365029812
2577,50,0.0002,27,0.8214188908242669,9.082781676203012
2578,50,0.0002,28,0.827344979427797,9.025086289271712
2579,50,0.0002,29,0.8183770447294814,8.513327173888683
2580,40,0.0002,0,0.8228070225222825,9.314479384571314
2581,40,0.0002,1,0.8147483539428076,10.002272740006447
2582,40,0.0002,2,0.8159891069551544,9.156100679188967
2583,40,0.0002,3,0.8116742713524933,9.328942332416773
2584,40,0.0002,4,0.808774610315176,9.17663731239736
2585,40,0.0002,5,0.8263501022687688,9.242152525112033
2586,40,0.0002,6,0.8230818577499718,9.312329348176718
2587,40,0.0002,7,0.8152668255694538,9.159089390188456
2588,40,0.0002,8,0.8231690023487411,9.600986454635859
2589,40,0.0002,9,0.8161939067330402,9.490113396197557
2590,40,0.0002,10,0.8157239460291288,8.891816847026348
2591,40,0.0002,11,0.8170841136658232,8.989700440317392
2592,40,0.0002,12,0.8049221699784049,10.178508857265115
2593,40,0.0002,13,0.8143489722284506,9.421803966164589
2594,40,0.0002,14,0.8083973372566456,8.855985706672072
2595,40,0.0002,15,0.8158028563536253,10.147125715389848
2596,40,0.0002,16,0.8146070283134514,9.59080895781517
2597,40,0.0002,17,0.8224791056966834,8.93193420395255
2598,40,0.0002,18,0.8261092929824105,9.359434409067035
2599,40,0.0002,19,0.8105004902022654,9.480469904839993
2600,40,0.0002,20,0.8207375513938011,9.120273614302278
2601,40,0.0002,21,0.8146482649801744,8.433036586269736
2602,40,0.0002,22,0.80947449362778,9.320155911147594
2603,40,0.0002,23,0.8133167373000103,9.42191507294774
2604,40,0.0002,24,0.8166569108340404,9.707416282966733
2605,40,0.0002,25,0.819622262532636,9.39427812770009
2606,40,0.0002,26,0.817874446934186,9.278162511065602
2607,40,0.0002,27,0.8207066225702043,9.513759752735496
2608,40,0.0002,28,0.8165719209821393,9.547730321064591
2609,40,0.0002,29,0.8149563284869635,9.095919584855437
2610,30,0.0002,0,0.8045816035004298,9.366136252880096
2611,30,0.0002,1,0.8046188536207356,8.999650832265615
2612,30,0.0002,2,0.8019447686388462,9.889011016115546
2613,30,0.0002,3,0.7992139772842173,10.273715296760201
2614,30,0.0002,4,0.8077273521597996,9.497290031984448
2615,30,0.0002,5,0.7995724276317764,10.176917051896453
2616,30,0.0002,6,0.8068673134479104,9.063638683408499
2617,30,0.0002,7,0.8092127810026392,9.600508704781532
2618,30,0.0002,8,0.8072196295611421,9.004566663876176
2619,30,0.0002,9,0.8150807549713487,9.583072405308485
2620,30,0.0002,10,0.8000476437297692,9.323626829311252
2621,30,0.0002,11,0.802580397788084,9.668841540813446
2622,30,0.0002,12,0.8006808057732561,9.406651474535465
2623,30,0.0002,13,0.8018564134288144,9.607294412329793
2624,30,0.0002,14,0.8076243178470246,9.60244471207261
2625,30,0.0002,15,0.8052682618555973,9.421640759333968
2626,30,0.0002,16,0.804509676249936,10.312681695446372
2627,30,0.0002,17,0.8060579651119764,9.679994916543365
2628,30,0.0002,18,0.8108658777406016,9.554427122697234
2629,30,0.0002,19,0.7954062466214064,9.535974066704512
2630,30,0.0002,20,0.8037464105552539,10.256185460835695
2631,30,0.0002,21,0.7967846493108353,9.922365106642246
2632,30,0.0002,22,0.80502337602111,10.189606433734298
2633,30,0.0002,23,0.802915647106097,9.655858686193824
2634,30,0.0002,24,0.7966962376291411,9.153282271698117
2635,30,0.0002,25,0.8012254696628158,10.018137611448765
2636,30,0.0002,26,0.794989113392924,9.28388648852706
2637,30,0.0002,27,0.8062042690713204,9.815382169559598
2638,30,0.0002,28,0.7968147592953274,9.733550207689404
2639,30,0.0002,29,0.8043688288649706,9.191397590562701
2640,20,0.0002,0,0.8107763930973219,9.986683206632733
2641,20,0.0002,1,0.8178871071749986,10.125894313678145
2642,20,0.0002,2,0.8034856985373812,9.97608663327992
2643,20,0.0002,3,0.8050253242934625,9.319221319630742
2644,20,0.0002,4,0.8075747321979649,9.950704161077738
2645,20,0.0002,5,0.8154686199960566,10.41462261043489
2646,20,0.0002,6,0.8163112495532739,9.924454987049103
2647,20,0.0002,7,0.8139425439094705,9.994281876832247
2648,20,0.0002,8,0.8113081002698415,9.931539334356785
2649,20,0.0002,9,0.807077315677694,9.852563543245196
2650,20,0.0002,10,0.8024106386767131,10.12319814413786
2651,20,0.0002,11,0.8040639842429379,9.417817121371627
2652,20,0.0002,12,0.8029594638218954,10.413414062932134
2653,20,0.0002,13,0.7939458594313591,10.050393272191286
2654,20,0.0002,14,0.813790439251555,10.066762680187821
2655,20,0.0002,15,0.807196389707328,9.816846940666437
2656,20,0.0002,16,0.7978102223478528,9.78523893840611
2657,20,0.0002,17,0.8049915012971682,10.497980676591396
2658,20,0.0002,18,0.8084589619582317,9.918872650712729
2659,20,0.0002,19,0.8114985880107894,10.290559621527791
2660,20,0.0002,20,0.8105404703744999,10.273401718586683
2661,20,0.0002,21,0.7944871561980487,9.667348919436336
2662,20,0.0002,22,0.8067036479818596,10.129029797390103
2663,20,0.0002,23,0.8136065798719805,9.948441967368126
2664,20,0.0002,24,0.7860391225653336,10.651808090507984
2665,20,0.0002,25,0.8099188479622751,10.19912968762219
2666,20,0.0002,26,0.7954298870710754,9.739444499835372
2667,20,0.0002,27,0.8098464318789537,10.200617356225848
2668,20,0.0002,28,0.8168444673427623,10.29785468429327
2669,20,0.0002,29,0.807808258404614,10.53118496015668
2670,10,0.0002,0,0.7909816495191876,10.678785720840096
2671,10,0.0002,1,0.7966341540952981,10.613901156932116
2672,10,0.0002,2,0.8067681297966148,9.891359146684408
2673,10,0.0002,3,0.7879980680620758,10.732048824429512
2674,10,0.0002,4,0.7987035369868071,10.087497353553772
2675,10,0.0002,5,0.7782129195840986,10.39671241864562
2676,10,0.0002,6,0.8047553491582178,10.928421499207616
2677,10,0.0002,7,0.7990374362791409,10.217529704794288
2678,10,0.0002,8,0.781109501151076,10.830425964668393
2679,10,0.0002,9,0.8018619370632923,10.725086964666843
2680,10,0.0002,10,0.8000174560967415,10.370672523975372
2681,10,0.0002,11,0.801135572070505,10.401147972792387
2682,10,0.0002,12,0.8068594621220984,10.279421975836158
2683,10,0.0002,13,0.7882571353427814,10.506282480433583
2684,10,0.0002,14,0.7901279744577541,10.232934050261974
2685,10,0.0002,15,0.8067948814819339,10.904821045696735
2686,10,0.0002,16,0.7988284434803226,10.472508324310184
2687,10,0.0002,17,0.8007552248358532,10.937032843008637
2688,10,0.0002,18,0.8030854926897009,10.791889211162925
2689,10,0.0002,19,0.7932250604267964,10.483488531783223
2690,10,0.0002,20,0.7915396883690371,10.207657266408205
2691,10,0.0002,21,0.7813038324945456,10.715126840397716
2692,10,0.0002,22,0.8036365661129422,11.388059822842479
2693,10,0.0002,23,0.8024713104189963,10.460329433903098
2694,10,0.0002,24,0.7833143930907147,10.918279562145472
2695,10,0.0002,25,0.8038932121711229,10.342289373278618
2696,10,0.0002,26,0.7779894700397078,10.540379371494055
2697,10,0.0002,27,0.7979855262705751,11.012965716421604
2698,10,0.0002,28,0.7516121847832984,10.9574602432549
2699,10,0.0002,29,0.7858037627943965,10.87292068824172
2700,5,0.0002,0,0.7040479741737016,10.896322533488274
2701,5,0.0002,1,0.7535056407990594,11.185570588335395
2702,5,0.0002,2,0.7242036387346248,10.639396376907825
2703,5,0.0002,3,0.7296407339192776,10.93109050579369
2704,5,0.0002,4,0.7225149119071714,10.97385711595416
2705,5,0.0002,5,0.7221101971501971,11.216480605304241
2706,5,0.0002,6,0.7396767612869135,11.164121516048908
2707,5,0.0002,7,0.7651302460303739,11.331127626821399
2708,5,0.0002,8,0.7611506473925495,10.53511138819158
2709,5,0.0002,9,0.7537939321650533,11.145349405705929
2710,5,0.0002,10,0.7669205512605561,10.666421102359891
2711,5,0.0002,11,0.7229414617853579,11.043291799724102
2712,5,0.0002,12,0.7317911465873623,11.126898162066936
2713,5,0.0002,13,0.7433431486729737,10.785775328055024
2714,5,0.0002,14,0.7269472720982298,11.2529978454113
2715,5,0.0002,15,0.7281474661038023,11.04131804406643
2716,5,0.0002,16,0.7395759258394928,10.858734017238021
2717,5,0.0002,17,0.7231140868335952,10.784479275345802
2718,5,0.0002,18,0.7659643871908378,10.754607709124684
2719,5,0.0002,19,0.7072896734816951,11.600757105275989
2720,5,0.0002,20,0.7188849681554884,11.244708228856325
2721,5,0.0002,21,0.705424733890703,11.143226960673928
2722,5,0.0002,22,0.74447498373122,11.012959524989128
2723,5,0.0002,23,0.7146272942283449,10.743896724656224
2724,5,0.0002,24,0.7736163768583306,11.274329237639904
2725,5,0.0002,25,0.7184502616515651,10.956447483971715
2726,5,0.0002,26,0.7311702494830514,11.219765651971102
2727,5,0.0002,27,0.7171147138949343,11.288644945248961
2728,5,0.0002,28,0.7629192057384921,11.447081211954355
2729,5,0.0002,29,0.7091214218531159,11.034652411937714
