index,subset_size,minority_size,run,roc_auc,time_elapsed
2389,110,0.0002,19,0.8009404960069876,0.9169643875211477
2390,110,0.0002,20,0.7895638207857112,0.7461589686572552
2391,110,0.0002,21,0.8042582626442241,0.7487652990967035
2392,110,0.0002,22,0.7988088284013384,0.6265306528657675
2393,110,0.0002,23,0.7964593990065449,0.6387510523200035
2394,110,0.0002,24,0.7965281073722823,0.6589930504560471
2395,110,0.0002,25,0.7926985733535694,0.8917775880545378
2396,110,0.0002,26,0.8048553057653924,0.7621692437678576
2397,110,0.0002,27,0.7941053283469985,0.9118216168135405
2398,110,0.0002,28,0.7971880563958773,0.7913696020841599
2399,110,0.0002,29,0.80083127981192,0.6679494399577379
2400,100,0.0002,0,0.8037852207052334,0.6868685334920883
2401,100,0.0002,1,0.7998580118874543,0.6737158987671137
2402,100,0.0002,2,0.7981586277984638,0.6176371295005083
2403,100,0.0002,3,0.794425999152417,0.7154390141367912
2404,100,0.0002,4,0.8098956875217362,0.8068380057811737
2405,100,0.0002,5,0.8066407914921374,0.7362703252583742
2406,100,0.0002,6,0.8027028707058983,0.6895083300769329
2407,100,0.0002,7,0.792655510181516,0.9947923682630062
2408,100,0.0002,8,0.8039271481107421,0.7643266897648573
2409,100,0.0002,9,0.8039539615619418,0.762541813775897
2410,100,0.0002,10,0.8076053098384113,0.8189346063882113
2411,100,0.0002,11,0.8057968577924668,0.6259686276316643
2412,100,0.0002,12,0.799532350398872,0.7600807305425406
2413,100,0.0002,13,0.8000288210187978,0.97682149335742
2414,100,0.0002,14,0.8099445884518894,0.6386353690177202
2415,100,0.0002,15,0.802118967834673,0.7522550113499165
2416,100,0.0002,16,0.8014140426614609,0.7505484241992235
2417,100,0.0002,17,0.8048625941393199,0.7815476655960083
2418,100,0.0002,18,0.7868140390698632,0.782731905579567
2419,100,0.0002,19,0.7955702809180022,0.7315003406256437
2420,100,0.0002,20,0.8012996734272,0.8007809985429049
2421,100,0.0002,21,0.8004603315795777,0.6385340448468924
2422,100,0.0002,22,0.8023702843797151,0.6203877422958612
2423,100,0.0002,23,0.8066124321291795,0.9019507728517056
2424,100,0.0002,24,0.7979050170921369,0.7436297610402107
2425,100,0.0002,25,0.8033221636620494,0.6899682860821486
2426,100,0.0002,26,0.7907899970502026,0.6096270307898521
2427,100,0.0002,27,0.8016170865235941,0.6326817441731691
2428,100,0.0002,28,0.8010561817368781,0.6947203632444143
2429,100,0.0002,29,0.7989020242916809,0.7794809024780989
2430,90,0.0002,0,0.797789236066316,0.598120691254735
2431,90,0.0002,1,0.8050766923293665,0.9183934815227985
2432,90,0.0002,2,0.8005495179818902,0.7372392360121012
2433,90,0.0002,3,0.7864271940645573,0.6912520360201597
2434,90,0.0002,4,0.8041620490494223,0.9493941478431225
2435,90,0.0002,5,0.8078997813219582,0.6692583970725536
2436,90,0.0002,6,0.8006540046752324,0.7464728094637394
2437,90,0.0002,7,0.7911658406697788,0.6993590798228979
2438,90,0.0002,8,0.799406429180173,0.5967403948307037
2439,90,0.0002,9,0.7999959121575385,0.7982473988085985
2440,90,0.0002,10,0.7898329470812805,0.7314210645854473
2441,90,0.0002,11,0.803370457521832,0.7406388521194458
2442,90,0.0002,12,0.8066036154908887,0.635606087744236
2443,90,0.0002,13,0.8087798992393069,0.7003639582544565
2444,90,0.0002,14,0.7997622041827261,0.6680593341588974
2445,90,0.0002,15,0.7959830322984308,0.6654313541948795
2446,90,0.0002,16,0.791731760846011,0.7312189899384975
2447,90,0.0002,17,0.7951581189605498,0.8236381467431784
2448,90,0.0002,18,0.7704439347500436,0.62400708720088
2449,90,0.0002,19,0.7994019149766604,0.7667358387261629
2450,90,0.0002,20,0.7899822828629992,0.7894099932163954
2451,90,0.0002,21,0.7958638700318243,0.7377960812300444
2452,90,0.0002,22,0.7970378488328705,0.6703935135155916
2453,90,0.0002,23,0.7934735939777264,0.7669917792081833
2454,90,0.0002,24,0.7867895621336948,0.7174374125897884
2455,90,0.0002,25,0.7967522434003191,0.7702492009848356
2456,90,0.0002,26,0.8006068296602611,0.715092396363616
2457,90,0.0002,27,0.7901039122353566,0.6367416176944971
2458,90,0.0002,28,0.7887112080974265,0.6115622539073229
2459,90,0.0002,29,0.808189198591721,0.6846002992242575
2460,80,0.0002,0,0.8047224491206557,0.6158891543745995
2461,80,0.0002,1,0.7914498648957831,0.6785913128405809
2462,80,0.0002,2,0.8006463386470626,0.861518032848835
2463,80,0.0002,3,0.7954651271531479,0.7443753480911255
2464,80,0.0002,4,0.7955844341283894,0.5933919493108988
2465,80,0.0002,5,0.790062642038584,0.7383468952029943
2466,80,0.0002,6,0.8055012021687491,0.9181610681116581
2467,80,0.0002,7,0.7958406707670176,0.6731720548123121
2468,80,0.0002,8,0.7981811088143145,0.6544838957488537
2469,80,0.0002,9,0.8042426729359247,0.7177476584911346
2470,80,0.0002,10,0.8033297396885074,0.854351345449686
2471,80,0.0002,11,0.7880620804561375,0.6412463933229446
2472,80,0.0002,12,0.8006145645132695,0.7450557239353657
2473,80,0.0002,13,0.7918801154325957,0.6172631103545427
2474,80,0.0002,14,0.7872825597463834,0.7362640108913183
2475,80,0.0002,15,0.8034391588286116,0.7678839415311813
2476,80,0.0002,16,0.8064225655765179,0.6012018248438835
2477,80,0.0002,17,0.796413072831249,0.719247480854392
2478,80,0.0002,18,0.7930913672955605,0.7905199714004993
2479,80,0.0002,19,0.8019986514284662,0.7971254754811525
2480,80,0.0002,20,0.801645304707396,0.7678651716560125
2481,80,0.0002,21,0.7956147223515659,0.8630791436880827
2482,80,0.0002,22,0.7937508133684124,0.7082641497254372
2483,80,0.0002,23,0.8026088206816622,0.7137968186289072
2484,80,0.0002,24,0.799697875900303,0.682122377678752
2485,80,0.0002,25,0.7974685546724611,0.6399173550307751
2486,80,0.0002,26,0.8095587352301543,0.7024280410259962
2487,80,0.0002,27,0.7980845775664118,0.795653810724616
2488,80,0.0002,28,0.8031633000520414,0.780630499124527
2489,80,0.0002,29,0.8040500798608132,0.6501859836280346
2490,70,0.0002,0,0.7914983369942501,0.6181664597243071
2491,70,0.0002,1,0.7931967945950296,0.616047939285636
2492,70,0.0002,2,0.7975245092661951,0.6496960259974003
2493,70,0.0002,3,0.8076987404391004,0.601262042298913
2494,70,0.0002,4,0.781299690651057,0.6722350865602493
2495,70,0.0002,5,0.7905619062410589,0.6974634490907192
2496,70,0.0002,6,0.7878446945564961,0.8066334277391434
2497,70,0.0002,7,0.7889238856722158,0.5838914923369884
2498,70,0.0002,8,0.7974539320413803,0.7136886268854141
2499,70,0.0002,9,0.7937263946686459,0.7158836964517832
2500,70,0.0002,10,0.7877382419434068,0.6148926746100187
2501,70,0.0002,11,0.8053872141182092,0.5977002903819084
2502,70,0.0002,12,0.8024302608146552,0.6964144110679626
2503,70,0.0002,13,0.7983599280980206,0.6893131118267775
2504,70,0.0002,14,0.8040892676650349,0.6696555949747562
2505,70,0.0002,15,0.7936196102845401,0.6901889853179455
2506,70,0.0002,16,0.8026268616130572,0.5921436697244644
2507,70,0.0002,17,0.7900380998070561,0.5924861021339893
2508,70,0.0002,18,0.8020316767625293,0.7040331922471523
2509,70,0.0002,19,0.7927613821953263,0.8518146630376577
2510,70,0.0002,20,0.8017403041614561,0.6544255577027798
2511,70,0.0002,21,0.7864569052179335,0.7081829514354467
2512,70,0.0002,22,0.8023736797384164,0.7601820584386587
2513,70,0.0002,23,0.8017057470335507,0.639538774266839
2514,70,0.0002,24,0.8019163457452683,0.6054934617131948
2515,70,0.0002,25,0.7949704865680316,0.7646522056311369
2516,70,0.0002,26,0.7988160867746952,0.5985118933022022
2517,70,0.0002,27,0.801670035766045,0.6273861508816481
2518,70,0.0002,28,0.8074226469521835,0.8120260834693909
2519,70,0.0002,29,0.8055221337433627,0.6954232230782509
2520,60,0.0002,0,0.7952019745006161,0.7724092658609152
2521,60,0.0002,1,0.7951219894497946,0.7714509889483452
2522,60,0.0002,2,0.798914898065967,0.9172978308051825
2523,60,0.0002,3,0.7768551149335273,0.4915843680500984
2524,60,0.0002,4,0.7929306118848624,0.6687421165406704
2525,60,0.0002,5,0.7973035285922945,0.7245901245623827
2526,60,0.0002,6,0.7841967151676363,0.6635615210980177
2527,60,0.0002,7,0.7915182820795115,0.8861745968461037
2528,60,0.0002,8,0.8019554259003835,0.7751406822353601
2529,60,0.0002,9,0.7866315808934117,0.6760212890803814
2530,60,0.0002,10,0.8012389222716415,0.7441944591701031
2531,60,0.0002,11,0.8034502731576664,0.7194822039455175
2532,60,0.0002,12,0.7944769542392897,0.6779002770781517
2533,60,0.0002,13,0.7899995278969023,0.7447687797248363
2534,60,0.0002,14,0.7902976823916811,0.7484613880515099
2535,60,0.0002,15,0.8004986705441239,0.7212281003594398
2536,60,0.0002,16,0.7963523393230849,0.633306672796607
2537,60,0.0002,17,0.801808523694366,0.7465577237308025
2538,60,0.0002,18,0.7892363522039323,0.594180578365922
2539,60,0.0002,19,0.8053542205494563,0.5551772229373455
2540,60,0.0002,20,0.7983256692110821,0.8503533825278282
2541,60,0.0002,21,0.7841390911303828,0.8063737619668245
2542,60,0.0002,22,0.7952941539010356,0.6836122255772352
2543,60,0.0002,23,0.8004201131675174,0.5875006150454283
2544,60,0.0002,24,0.7899978531591645,0.5288672167807817
2545,60,0.0002,25,0.7952112976191292,0.6217274945229292
2546,60,0.0002,26,0.7841758400646848,0.7474071774631739
2547,60,0.0002,27,0.7865422744888164,0.6874809972941875
2548,60,0.0002,28,0.800079236095399,0.7238127831369638
2549,60,0.0002,29,0.800606358474828,0.5694018732756376
2550,50,0.0002,0,0.8055330998343037,0.6550620328634977
2551,50,0.0002,1,0.7926073875014602,0.48194493912160397
2552,50,0.0002,2,0.7967114638011138,0.7710566334426403
2553,50,0.0002,3,0.7893467648923468,0.6227715369313955
2554,50,0.0002,4,0.7993327654260605,0.7618236038833857
2555,50,0.0002,5,0.8042347721974081,0.6348302252590656
2556,50,0.0002,6,0.8062909848384034,0.6423259191215038
2557,50,0.0002,7,0.796268080073316,0.5699172224849463
2558,50,0.0002,8,0.7948954304344934,0.6415569204837084
2559,50,0.0002,9,0.7903040389831791,0.6250961925834417
2560,50,0.0002,10,0.7870789688150208,0.7067703735083342
2561,50,0.0002,11,0.7979270498641674,0.5789793115109205
2562,50,0.0002,12,0.8045245882982865,0.6984433867037296
2563,50,0.0002,13,0.7986344950853136,0.602950919419527
2564,50,0.0002,14,0.8035928305751584,0.6772607117891312
2565,50,0.0002,15,0.80286826561661,0.5301785971969366
2566,50,0.0002,16,0.7789195318482246,0.5227152146399021
2567,50,0.0002,17,0.7983853774056258,0.6155801340937614
2568,50,0.0002,18,0.7970255874231735,0.5892517808824778
2569,50,0.0002,19,0.7947782534997677,0.6704011242836714
2570,50,0.0002,20,0.794701002030354,0.6480247247964144
2571,50,0.0002,21,0.7915730507683352,0.6027778647840023
2572,50,0.0002,22,0.7954930912144691,0.6000547520816326
2573,50,0.0002,23,0.8005538821825494,0.5258147846907377
2574,50,0.0002,24,0.7942555870874495,0.5082178693264723
2575,50,0.0002,25,0.7976609712736277,0.5827796366065741
2576,50,0.0002,26,0.795712958337777,0.6340955849736929
2577,50,0.0002,27,0.7996963864602075,0.6702829673886299
2578,50,0.0002,28,0.7944250938410791,0.6306982785463333
2579,50,0.0002,29,0.7888646363099293,0.7620558459311724
2580,40,0.0002,0,0.7928551110369826,0.8741101995110512
2581,40,0.0002,1,0.7863916663299544,0.5834094025194645
2582,40,0.0002,2,0.7842314540637051,0.5828548278659582
2583,40,0.0002,3,0.7889658299994582,0.6058144588023424
2584,40,0.0002,4,0.7981711292127259,0.6243176832795143
2585,40,0.0002,5,0.7935510713337898,0.6393318176269531
2586,40,0.0002,6,0.7768035898358123,0.5249354038387537
2587,40,0.0002,7,0.7890671807507982,0.5805130694061518
2588,40,0.0002,8,0.7782405183443536,0.5666184481233358
2589,40,0.0002,9,0.7886755744784567,0.5701194927096367
2590,40,0.0002,10,0.7975323870630989,0.6322288122028112
2591,40,0.0002,11,0.7954736490799511,0.5988338775932789
2592,40,0.0002,12,0.7874172128958802,0.5267540868371725
2593,40,0.0002,13,0.7829360858948669,0.595724930986762
2594,40,0.0002,14,0.7932938993832531,0.5785771049559116
2595,40,0.0002,15,0.7847656406951514,0.4923522677272558
2596,40,0.0002,16,0.7916995667042288,0.5438106246292591
2597,40,0.0002,17,0.7953137478031465,0.6992669757455587
2598,40,0.0002,18,0.7884159071863381,0.4984400738030672
2599,40,0.0002,19,0.7804347583166734,0.5791268888860941
2600,40,0.0002,20,0.7952739088100678,0.49941995181143284
2601,40,0.0002,21,0.7936634499419514,0.5185864623636007
2602,40,0.0002,22,0.8016701310619753,0.6367537993937731
2603,40,0.0002,23,0.7985421992120904,0.6406297627836466
2604,40,0.0002,24,0.7916145433222781,0.5505756065249443
2605,40,0.0002,25,0.7938218776613154,0.4821206983178854
2606,40,0.0002,26,0.790686348608099,0.5683256965130568
2607,40,0.0002,27,0.7936382900516159,0.6322084031999111
2608,40,0.0002,28,0.7973643732790437,0.6970142275094986
2609,40,0.0002,29,0.7985335749303993,0.6552091538906097
2610,30,0.0002,0,0.7880521873267821,0.5537353623658419
2611,30,0.0002,1,0.7796781474544564,0.5850736517459154
2612,30,0.0002,2,0.7794850426049046,0.5606174618005753
2613,30,0.0002,3,0.784075698159868,0.570176262408495
2614,30,0.0002,4,0.7906277716115429,0.5406616944819689
2615,30,0.0002,5,0.7780452393357996,0.6549701988697052
2616,30,0.0002,6,0.7785559514030851,0.4732253644615412
2617,30,0.0002,7,0.7831774669568068,0.4456491470336914
2618,30,0.0002,8,0.7941233975142247,0.5830430798232555
2619,30,0.0002,9,0.7841671275460214,0.700271712616086
2620,30,0.0002,10,0.7808763455397114,0.44257223047316074
2621,30,0.0002,11,0.793168927594378,0.4624733552336693
2622,30,0.0002,12,0.7717336045751985,0.44499919563531876
2623,30,0.0002,13,0.776127085791439,0.5002900436520576
2624,30,0.0002,14,0.7893607539819651,0.4373036939650774
2625,30,0.0002,15,0.7794588344593358,0.4784069489687681
2626,30,0.0002,16,0.7726232097318293,0.5890344455838203
2627,30,0.0002,17,0.7929574412187173,0.6216134410351515
2628,30,0.0002,18,0.7761780038187832,0.6064829472452402
2629,30,0.0002,19,0.7847340748006134,0.7510246522724628
2630,30,0.0002,20,0.7827320308370289,0.5110986959189177
2631,30,0.0002,21,0.7871393670226894,0.5503292325884104
2632,30,0.0002,22,0.7793225259842355,0.4806826803833246
2633,30,0.0002,23,0.7841630968811182,0.6043571699410677
2634,30,0.0002,24,0.7783455715190591,0.5739116296172142
2635,30,0.0002,25,0.7902168485011843,0.44221819564700127
2636,30,0.0002,26,0.786585189422756,0.6942119039595127
2637,30,0.0002,27,0.7879568066890007,0.6563763096928596
2638,30,0.0002,28,0.783072283191382,0.49976225942373276
2639,30,0.0002,29,0.7904376209358298,0.4775184318423271
2640,20,0.0002,0,0.7671658323966802,0.470132851973176
2641,20,0.0002,1,0.7770046183654938,0.5306578017771244
2642,20,0.0002,2,0.7699874637144863,0.5821361448615789
2643,20,0.0002,3,0.7694161910835028,0.5910678673535585
2644,20,0.0002,4,0.7785061592795097,0.46568545512855053
2645,20,0.0002,5,0.7802696669411472,0.4806531574577093
2646,20,0.0002,6,0.7685409032580282,0.5925457067787647
2647,20,0.0002,7,0.778204858254292,0.5864805653691292
2648,20,0.0002,8,0.7789071733778579,0.5543154161423445
2649,20,0.0002,9,0.7834045077459779,0.6876738257706165
2650,20,0.0002,10,0.7691069716723741,0.4165189638733864
2651,20,0.0002,11,0.7816814955604944,0.43891253136098385
2652,20,0.0002,12,0.7841150994975631,0.4393692873418331
2653,20,0.0002,13,0.7719297253644701,0.43371300399303436
2654,20,0.0002,14,0.7791432513977513,0.42795639485120773
2655,20,0.0002,15,0.7849805930190917,0.47258633002638817
2656,20,0.0002,16,0.7755169888925605,0.5494901780039072
2657,20,0.0002,17,0.7755811707016093,0.5445021130144596
2658,20,0.0002,18,0.7779433256325752,0.5528505612164736
2659,20,0.0002,19,0.777982910503173,0.45009526051580906
2660,20,0.0002,20,0.768123265314063,0.6714534405618906
2661,20,0.0002,21,0.7726504378967999,0.5902696717530489
2662,20,0.0002,22,0.7722704930227425,0.8667830061167479
2663,20,0.0002,23,0.7735415660235758,0.6464071981608868
2664,20,0.0002,24,0.7807089300023298,0.708473464474082
2665,20,0.0002,25,0.7722971317647369,0.49187447875738144
2666,20,0.0002,26,0.7753029418799581,0.5454306546598673
2667,20,0.0002,27,0.7840110786954357,0.5471396036446095
2668,20,0.0002,28,0.7704574667721444,0.6036162469536066
2669,20,0.0002,29,0.7710235228333144,0.5843006335198879
2670,10,0.0002,0,0.7536609749301678,0.5358914881944656
2671,10,0.0002,1,0.7629591488511984,0.4450966417789459
2672,10,0.0002,2,0.7462757450426422,0.5121148061007261
2673,10,0.0002,3,0.7562081857340552,0.6055738218128681
2674,10,0.0002,4,0.7530889469907001,0.5906775202602148
2675,10,0.0002,5,0.7406546898882659,0.5362056009471416
2676,10,0.0002,6,0.7431981841508722,0.51222088560462
2677,10,0.0002,7,0.7396813354915674,0.624735664576292
2678,10,0.0002,8,0.728605543052259,0.45000161975622177
2679,10,0.0002,9,0.743153003291479,0.606965146958828
2680,10,0.0002,10,0.7567637663018514,0.4793842174112797
2681,10,0.0002,11,0.7441459162954996,0.5758241005241871
2682,10,0.0002,12,0.754152640164572,0.4776518736034632
2683,10,0.0002,13,0.7442304420209255,0.5203091166913509
2684,10,0.0002,14,0.7479990695870085,0.4630819000303745
2685,10,0.0002,15,0.7332186460930236,0.444624412804842
2686,10,0.0002,16,0.7423632329750007,0.5449649505317211
2687,10,0.0002,17,0.7383185330988742,0.6436050366610289
2688,10,0.0002,18,0.7404461012147817,0.505185704678297
2689,10,0.0002,19,0.758941197130912,0.45572878420352936
2690,10,0.0002,20,0.7467215711698385,0.581692174077034
2691,10,0.0002,21,0.7569711337756364,0.4494031649082899
2692,10,0.0002,22,0.7467275659897493,0.45296268723905087
2693,10,0.0002,23,0.749915657807477,0.47276110015809536
2694,10,0.0002,24,0.7533234226271729,0.6339259427040815
2695,10,0.0002,25,0.7412230877586858,0.4436044357717037
2696,10,0.0002,26,0.744373715922634,0.5492424853146076
2697,10,0.0002,27,0.7508219256339926,0.4613595772534609
2698,10,0.0002,28,0.7464153624042111,0.814971998333931
2699,10,0.0002,29,0.7350706289669755,0.4712081365287304
2700,5,0.0002,0,0.7212704123529728,0.6306984797120094
2701,5,0.0002,1,0.7140886428060904,0.5414196122437716
2702,5,0.0002,2,0.705794499747614,0.6153084877878428
2703,5,0.0002,3,0.7114495667254056,0.5067461244761944
2704,5,0.0002,4,0.7114495667254056,0.711217824369669
2705,5,0.0002,5,0.7151240225002303,0.4882364012300968
2706,5,0.0002,6,0.7046248127929097,0.5605837758630514
2707,5,0.0002,7,0.7169553561578804,0.4125927723944187
2708,5,0.0002,8,0.7114495667254056,0.39933134242892265
2709,5,0.0002,9,0.7140886428060904,0.3990837633609772
2710,5,0.0002,10,0.7151240225002303,0.49062428437173367
2711,5,0.0002,11,0.7212704123529728,0.6917452923953533
2712,5,0.0002,12,0.7104141870312658,0.4183030445128679
2713,5,0.0002,13,0.7149333159315905,0.5308615155518055
2714,5,0.0002,14,0.7104141870312658,0.42948872223496437
2715,5,0.0002,15,0.7149333159315905,0.6468189116567373
2716,5,0.0002,16,0.6769210911296487,0.39940793067216873
2717,5,0.0002,17,0.7114495667254056,0.49634407460689545
2718,5,0.0002,18,0.7209764402906901,0.45879639126360416
2719,5,0.0002,19,0.7093361253487936,0.45019482634961605
2720,5,0.0002,20,0.7213669506598333,0.7945213429629803
2721,5,0.0002,21,0.7114495667254056,0.6025797221809626
2722,5,0.0002,22,0.6643597463157394,0.46610431000590324
2723,5,0.0002,23,0.7114495667254056,0.43575248681008816
2724,5,0.0002,24,0.7072618488347905,0.5431586001068354
2725,5,0.0002,25,0.7140886428060904,0.42837649025022984
2726,5,0.0002,26,0.7114495667254056,0.4450629446655512
2727,5,0.0002,27,0.711259209575177,0.4787277542054653
2728,5,0.0002,28,0.7104141870312658,0.5130586065351963
2729,5,0.0002,29,0.7140886428060904,0.48213483951985836
